Date;30.10.2025
Time;17.10.07
Sensor name:;TLE493D-P3I8

Comment:;


Index;Bx[mT];By[mT];Bz[mT];Bx[LSB];By[LSB];Bz[LSB];Temperature[C];Mode[MCM=0,ULOW_POWER=1,LOW_POWER=2,FAST=3]
1733;-0.14;-4.10;-0.14;-4;-121;-4;19.47;2
1734;0.07;-4.14;-0.17;2;-122;-5;19.80;2
1735;-0.07;-3.93;-0.24;-2;-116;-7;19.80;2
1736;-0.07;-3.97;-0.24;-2;-117;-7;19.67;2
1737;0.00;-3.93;-0.14;0;-116;-4;19.80;2
1738;-0.07;-3.97;-0.20;-2;-117;-6;19.54;2
1739;-0.20;-4.14;-0.24;-6;-122;-7;19.54;2
1740;-0.17;-4.03;-0.24;-5;-119;-7;19.41;2
1741;-0.17;-3.93;-0.17;-5;-116;-5;19.28;2
1742;0.03;-3.97;-0.20;1;-117;-6;19.47;2
1743;-0.10;-4.03;-0.24;-3;-119;-7;19.61;2
1744;-0.07;-4.10;-0.24;-2;-121;-7;19.67;2
1745;-0.07;-4.07;-0.14;-2;-120;-4;19.61;2
1746;-0.20;-3.97;-0.14;-6;-117;-4;19.61;2
1747;-0.14;-3.97;-0.20;-4;-117;-6;19.28;2
1748;-0.17;-4.14;-0.27;-5;-122;-8;19.61;2
1749;-0.10;-4.07;-0.17;-3;-120;-5;19.61;2
1750;-0.10;-4.07;-0.20;-3;-120;-6;19.41;2
1751;-0.10;-4.17;-0.20;-3;-123;-6;19.67;2
1752;-0.07;-4.17;-0.14;-2;-123;-4;19.41;2
1753;-0.17;-3.93;-0.17;-5;-116;-5;19.41;2
1754;0.00;-3.93;-0.27;0;-116;-8;19.61;2
1755;-0.27;-4.20;-0.14;-8;-124;-4;19.61;2
1756;-0.27;-3.97;-0.20;-8;-117;-6;19.41;2
1757;-0.14;-4.00;-0.20;-4;-118;-6;19.47;2
1758;0.03;-3.97;-0.24;1;-117;-7;19.54;2
1759;-0.03;-4.17;-0.17;-1;-123;-5;19.67;2
1760;-0.17;-4.10;-0.20;-5;-121;-6;19.67;2
1761;-0.03;-3.97;-0.20;-1;-117;-6;19.61;2
1762;-0.07;-4.07;-0.14;-2;-120;-4;19.34;2
1763;-0.03;-4.03;-0.24;-1;-119;-7;19.54;2
1764;-0.07;-3.97;-0.20;-2;-117;-6;19.61;2
1765;-0.10;-4.24;-0.14;-3;-125;-4;19.61;2
1766;-0.14;-3.97;-0.24;-4;-117;-7;19.47;2
1767;-0.03;-4.00;-0.20;-1;-118;-6;19.61;2
1768;-0.07;-3.90;-0.17;-2;-115;-5;19.34;2
1769;-0.10;-3.97;-0.14;-3;-117;-4;19.34;2
1770;0.03;-4.17;-0.03;1;-123;-1;19.54;2
1771;-0.07;-4.00;-0.14;-2;-118;-4;19.67;2
1772;0.07;-4.14;-0.17;2;-122;-5;19.54;2
1773;-0.14;-4.03;-0.20;-4;-119;-6;19.54;2
1774;0.00;-4.10;-0.14;0;-121;-4;19.54;2
1775;-0.17;-4.14;-0.20;-5;-122;-6;19.54;2
1776;-0.17;-4.10;-0.14;-5;-121;-4;19.47;2
1777;-0.03;-4.07;-0.17;-1;-120;-5;19.54;2
1778;0.03;-4.10;-0.20;1;-121;-6;19.54;2
1779;-0.07;-4.20;-0.17;-2;-124;-5;19.34;2
1780;-0.10;-4.07;-0.17;-3;-120;-5;19.80;2
1781;-0.14;-4.00;-0.20;-4;-118;-6;19.54;2
1782;0.00;-3.97;-0.24;0;-117;-7;19.47;2
1783;0.03;-3.97;-0.17;1;-117;-5;19.47;2
1784;-0.17;-4.00;-0.07;-5;-118;-2;19.67;2
1785;-0.07;-3.97;-0.20;-2;-117;-6;19.61;2
1786;-0.07;-4.03;-0.14;-2;-119;-4;19.67;2
1787;-0.03;-4.10;-0.20;-1;-121;-6;19.67;2
1788;-0.07;-4.00;-0.10;-2;-118;-3;19.41;2
1789;-0.07;-4.10;-0.17;-2;-121;-5;19.93;2
1790;-0.14;-4.14;-0.27;-4;-122;-8;19.41;2
1791;-0.03;-4.00;-0.20;-1;-118;-6;19.67;2
1792;-0.14;-4.07;-0.24;-4;-120;-7;19.61;2
1793;0.00;-4.10;-0.20;0;-121;-6;19.67;2
1794;-0.03;-3.97;-0.17;-1;-117;-5;19.80;2
1795;-0.03;-4.03;-0.20;-1;-119;-6;19.47;2
1796;-0.03;-4.00;-0.20;-1;-118;-6;19.54;2
1797;-0.20;-4.14;-0.20;-6;-122;-6;19.47;2
1798;-0.07;-4.07;-0.20;-2;-120;-6;19.54;2
1799;0.00;-4.03;-0.17;0;-119;-5;19.74;2
1800;-0.14;-4.07;-0.10;-4;-120;-3;19.47;2
1801;-0.10;-4.07;-0.14;-3;-120;-4;19.47;2
1802;-0.07;-4.00;-0.17;-2;-118;-5;19.41;2
1803;-0.24;-3.93;-0.24;-7;-116;-7;19.54;2
1804;0.03;-4.03;-0.20;1;-119;-6;19.47;2
1805;-0.07;-4.14;-0.17;-2;-122;-5;19.80;2
1806;-0.10;-4.00;-0.17;-3;-118;-5;19.67;2
1807;-0.20;-4.10;-0.27;-6;-121;-8;19.54;2
1808;-0.14;-4.10;-0.10;-4;-121;-3;19.67;2
1809;-0.07;-4.10;-0.20;-2;-121;-6;19.67;2
1810;0.00;-3.93;-0.20;0;-116;-6;19.74;2
1811;0.00;-4.07;-0.17;0;-120;-5;19.34;2
1812;-0.07;-4.07;-0.10;-2;-120;-3;19.61;2
1813;0.00;-4.07;-0.17;0;-120;-5;19.21;2
1814;0.00;-4.10;-0.27;0;-121;-8;19.34;2
1815;-0.10;-4.03;-0.14;-3;-119;-4;19.93;2
1816;-0.03;-4.03;-0.14;-1;-119;-4;19.61;2
1817;-0.10;-3.93;-0.20;-3;-116;-6;19.61;2
1818;-0.17;-4.03;-0.17;-5;-119;-5;19.67;2
1819;-0.10;-3.97;-0.14;-3;-117;-4;19.74;2
1820;-0.07;-4.03;-0.20;-2;-119;-6;19.54;2
1821;0.10;-4.07;-0.10;3;-120;-3;19.61;2
1822;-0.10;-3.93;-0.07;-3;-116;-2;19.61;2
1823;-0.07;-4.03;-0.10;-2;-119;-3;19.74;2
1824;-0.14;-3.93;-0.17;-4;-116;-5;19.47;2
1825;-0.07;-3.93;-0.14;-2;-116;-4;19.61;2
1826;-0.07;-4.07;-0.20;-2;-120;-6;19.34;2
1827;0.03;-4.14;-0.14;1;-122;-4;19.54;2
1828;-0.20;-4.10;-0.14;-6;-121;-4;19.67;2
1829;-0.10;-4.00;-0.17;-3;-118;-5;19.74;2
1830;-0.17;-4.03;-0.10;-5;-119;-3;19.54;2
1831;0.00;-3.93;-0.17;0;-116;-5;19.74;2
1832;-0.03;-3.97;-0.14;-1;-117;-4;19.80;2
1833;-0.10;-4.17;-0.20;-3;-123;-6;19.74;2
1834;0.00;-4.14;-0.24;0;-122;-7;19.54;2
1835;-0.10;-4.03;-0.20;-3;-119;-6;19.41;2
1836;-0.07;-4.14;-0.17;-2;-122;-5;19.34;2
1837;-0.03;-4.00;-0.10;-1;-118;-3;19.61;2
1838;-0.03;-4.07;-0.20;-1;-120;-6;19.34;2
1839;-0.07;-4.10;-0.17;-2;-121;-5;19.74;2
1840;-0.10;-3.83;-0.20;-3;-113;-6;19.41;2
1841;-0.14;-4.03;-0.20;-4;-119;-6;19.74;2
1842;0.03;-4.14;-0.17;1;-122;-5;19.74;2
1843;-0.17;-3.90;-0.20;-5;-115;-6;19.61;2
1844;0.00;-4.00;-0.14;0;-118;-4;19.41;2
1845;0.00;-4.10;-0.17;0;-121;-5;19.47;2
1846;-0.03;-4.00;-0.17;-1;-118;-5;19.54;2
1847;-0.14;-4.03;-0.10;-4;-119;-3;19.74;2
1848;0.03;-4.00;-0.17;1;-118;-5;19.61;2
1849;-0.10;-4.03;-0.24;-3;-119;-7;19.54;2
1850;-0.20;-3.93;-0.17;-6;-116;-5;19.41;2
1851;-0.10;-3.93;-0.17;-3;-116;-5;19.47;2
1852;-0.17;-4.10;-0.24;-5;-121;-7;19.61;2
1853;-0.14;-4.10;-0.20;-4;-121;-6;19.74;2
1854;0.00;-4.10;-0.24;0;-121;-7;19.47;2
1855;-0.10;-4.03;-0.20;-3;-119;-6;19.54;2
1856;0.03;-4.03;-0.17;1;-119;-5;19.74;2
1857;-0.10;-4.14;-0.17;-3;-122;-5;19.41;2
1858;-0.10;-4.10;-0.20;-3;-121;-6;19.74;2
1859;0.00;-3.97;-0.20;0;-117;-6;19.61;2
1860;-0.03;-4.00;-0.24;-1;-118;-7;19.80;2
1861;0.03;-4.03;-0.17;1;-119;-5;19.54;2
1862;-0.17;-4.03;-0.14;-5;-119;-4;19.47;2
1863;0.03;-4.03;-0.17;1;-119;-5;19.54;2
1864;-0.10;-3.97;-0.24;-3;-117;-7;19.61;2
1865;-0.10;-4.10;-0.27;-3;-121;-8;19.54;2
1866;-0.07;-4.07;-0.17;-2;-120;-5;19.47;2
1867;-0.07;-3.93;-0.20;-2;-116;-6;19.54;2
1868;-0.17;-3.97;-0.10;-5;-117;-3;19.34;2
1869;0.07;-4.03;-0.20;2;-119;-6;19.61;2
1870;-0.07;-4.00;-0.20;-2;-118;-6;19.54;2
1871;-0.07;-4.00;-0.17;-2;-118;-5;19.34;2
1872;-0.14;-4.00;-0.24;-4;-118;-7;19.61;2
1873;-0.07;-3.97;-0.20;-2;-117;-6;19.67;2
1874;-0.17;-4.07;-0.20;-5;-120;-6;19.47;2
1875;0.00;-4.10;-0.17;0;-121;-5;19.47;2
1876;0.03;-4.00;-0.20;1;-118;-6;19.54;2
1877;-0.03;-4.07;-0.10;-1;-120;-3;19.47;2
1878;-0.10;-4.14;-0.17;-3;-122;-5;19.61;2
1879;-0.10;-4.03;-0.14;-3;-119;-4;19.67;2
1880;0.03;-4.03;-0.14;1;-119;-4;19.54;2
1881;0.03;-4.07;-0.10;1;-120;-3;19.61;2
1882;-0.10;-4.14;-0.27;-3;-122;-8;19.61;2
1883;-0.14;-3.97;-0.20;-4;-117;-6;19.54;2
1884;-0.10;-4.07;-0.14;-3;-120;-4;19.67;2
1885;-0.07;-4.03;-0.14;-2;-119;-4;19.54;2
1886;0.10;-4.07;-0.20;3;-120;-6;19.47;2
1887;-0.14;-4.07;-0.24;-4;-120;-7;19.61;2
1888;-0.07;-4.00;-0.20;-2;-118;-6;19.74;2
1889;-0.07;-4.14;-0.10;-2;-122;-3;19.74;2
1890;0.00;-4.00;-0.24;0;-118;-7;19.61;2
1891;-0.10;-3.97;-0.20;-3;-117;-6;19.54;2
1892;-0.10;-3.93;-0.10;-3;-116;-3;19.47;2
1893;-0.10;-4.07;-0.14;-3;-120;-4;19.54;2
1894;0.10;-4.07;-0.17;3;-120;-5;19.54;2
1895;0.00;-4.07;-0.20;0;-120;-6;19.47;2
1896;0.07;-4.17;-0.14;2;-123;-4;19.74;2
1897;-0.07;-3.93;-0.17;-2;-116;-5;19.47;2
1898;-0.10;-4.00;-0.14;-3;-118;-4;19.80;2
1899;-0.14;-3.90;-0.10;-4;-115;-3;19.28;2
1900;-0.14;-3.97;-0.17;-4;-117;-5;19.54;2
1901;0.00;-4.14;-0.24;0;-122;-7;19.54;2
1902;-0.10;-4.03;-0.17;-3;-119;-5;19.74;2
1903;0.03;-4.07;-0.20;1;-120;-6;19.47;2
1904;-0.07;-4.07;-0.17;-2;-120;-5;19.41;2
1905;-0.03;-4.10;-0.20;-1;-121;-6;19.47;2
1906;-0.14;-3.97;-0.20;-4;-117;-6;19.47;2
1907;-0.14;-4.00;-0.10;-4;-118;-3;19.47;2
1908;-0.17;-4.03;-0.20;-5;-119;-6;19.34;2
1909;-0.07;-4.14;-0.07;-2;-122;-2;19.54;2
1910;-0.17;-3.90;-0.24;-5;-115;-7;20.00;2
1911;-0.07;-4.03;-0.17;-2;-119;-5;19.54;2
1912;-0.24;-3.80;-0.14;-7;-112;-4;19.74;2
1913;-0.10;-4.00;-0.20;-3;-118;-6;19.67;2
1914;0.07;-4.10;-0.17;2;-121;-5;19.61;2
1915;-0.07;-4.14;-0.20;-2;-122;-6;19.67;2
1916;0.00;-4.03;-0.20;0;-119;-6;19.61;2
1917;0.03;-4.17;-0.20;1;-123;-6;19.61;2
1918;-0.03;-4.03;-0.27;-1;-119;-8;19.41;2
1919;-0.07;-4.00;-0.24;-2;-118;-7;19.47;2
1920;-0.14;-4.10;-0.27;-4;-121;-8;19.87;2
1921;-0.17;-3.93;-0.14;-5;-116;-4;19.61;2
1922;-0.20;-4.07;-0.20;-6;-120;-6;19.61;2
1923;-0.10;-4.07;-0.20;-3;-120;-6;19.67;2
1924;-0.14;-4.00;-0.17;-4;-118;-5;19.67;2
1925;-0.17;-4.17;-0.20;-5;-123;-6;19.34;2
1926;-0.14;-4.00;-0.20;-4;-118;-6;19.67;2
1927;-0.07;-4.00;-0.07;-2;-118;-2;19.47;2
1928;-0.10;-4.14;-0.20;-3;-122;-6;19.34;2
1929;-0.07;-3.90;-0.14;-2;-115;-4;19.80;2
1930;-0.03;-4.00;-0.17;-1;-118;-5;19.34;2
1931;-0.10;-4.00;-0.14;-3;-118;-4;19.41;2
1932;-0.17;-4.00;-0.24;-5;-118;-7;19.74;2
1933;-0.07;-3.90;-0.17;-2;-115;-5;19.74;2
1934;0.03;-4.07;-0.17;1;-120;-5;19.61;2
1935;-0.10;-4.00;-0.14;-3;-118;-4;19.54;2
1936;-0.14;-4.07;-0.17;-4;-120;-5;19.74;2
1937;-0.03;-4.00;-0.17;-1;-118;-5;19.74;2
1938;-0.03;-3.97;-0.17;-1;-117;-5;19.61;2
1939;-0.07;-4.00;-0.14;-2;-118;-4;19.47;2
1940;0.03;-4.03;-0.17;1;-119;-5;19.41;2
1941;-0.10;-4.14;-0.20;-3;-122;-6;19.54;2
1942;0.03;-4.10;-0.14;1;-121;-4;19.74;2
1943;-0.03;-4.03;-0.17;-1;-119;-5;19.41;2
1944;-0.03;-4.07;-0.17;-1;-120;-5;19.54;2
1945;-0.14;-4.10;-0.17;-4;-121;-5;19.67;2
1946;-0.20;-3.97;-0.17;-6;-117;-5;19.21;2
1947;-0.14;-4.03;-0.24;-4;-119;-7;19.54;2
1948;0.03;-4.03;-0.17;1;-119;-5;19.80;2
1949;-0.14;-4.10;-0.10;-4;-121;-3;19.34;2
1950;0.03;-3.93;-0.14;1;-116;-4;19.47;2
1951;0.00;-4.03;-0.20;0;-119;-6;19.93;2
1952;-0.10;-4.07;-0.20;-3;-120;-6;19.47;2
1953;-0.07;-3.97;-0.20;-2;-117;-6;19.74;2
1954;-0.03;-4.03;-0.20;-1;-119;-6;19.54;2
1955;0.03;-4.00;-0.24;1;-118;-7;19.67;2
1956;-0.07;-3.97;-0.14;-2;-117;-4;19.41;2
1957;-0.07;-4.10;-0.24;-2;-121;-7;19.41;2
1958;-0.14;-4.24;-0.17;-4;-125;-5;19.61;2
1959;-0.14;-4.10;-0.17;-4;-121;-5;19.54;2
1960;0.00;-4.00;-0.17;0;-118;-5;19.74;2
1961;-0.17;-4.10;-0.14;-5;-121;-4;19.34;2
1962;-0.03;-4.03;-0.24;-1;-119;-7;19.41;2
1963;0.00;-4.03;-0.14;0;-119;-4;19.47;2
1964;-0.07;-4.24;-0.10;-2;-125;-3;19.28;2
1965;-0.14;-4.14;-0.17;-4;-122;-5;19.67;2
1966;-0.03;-4.14;-0.24;-1;-122;-7;19.54;2
1967;0.03;-4.03;-0.24;1;-119;-7;19.54;2
1968;-0.03;-4.07;-0.17;-1;-120;-5;19.54;2
1969;-0.07;-4.20;-0.20;-2;-124;-6;19.34;2
1970;-0.14;-4.03;-0.07;-4;-119;-2;19.87;2
1971;-0.14;-4.10;-0.20;-4;-121;-6;19.54;2
1972;-0.10;-4.24;-0.20;-3;-125;-6;19.47;2
1973;-0.07;-3.97;-0.17;-2;-117;-5;19.61;2
1974;-0.10;-4.00;-0.24;-3;-118;-7;19.80;2
1975;-0.07;-4.10;-0.17;-2;-121;-5;19.34;2
1976;-0.10;-4.10;-0.24;-3;-121;-7;19.80;2
1977;-0.10;-4.07;-0.20;-3;-120;-6;19.47;2
1978;-0.10;-3.93;-0.17;-3;-116;-5;19.14;2
1979;-0.07;-4.07;-0.17;-2;-120;-5;19.67;2
1980;-0.07;-4.03;-0.10;-2;-119;-3;19.80;2
1981;-0.07;-4.14;-0.20;-2;-122;-6;19.28;2
1982;-0.03;-4.10;-0.10;-1;-121;-3;19.47;2
1983;-0.07;-4.07;-0.17;-2;-120;-5;19.41;2
1984;-0.03;-4.07;-0.27;-1;-120;-8;19.67;2
1985;0.03;-4.07;-0.10;1;-120;-3;19.54;2
1986;-0.17;-4.07;-0.20;-5;-120;-6;19.47;2
1987;-0.14;-4.17;-0.17;-4;-123;-5;19.61;2
1988;0.03;-4.07;-0.10;1;-120;-3;19.41;2
1989;0.10;-4.03;-0.24;3;-119;-7;19.54;2
1990;-0.03;-4.07;-0.17;-1;-120;-5;19.14;2
1991;-0.03;-4.14;-0.24;-1;-122;-7;19.41;2
1992;-0.07;-3.90;-0.17;-2;-115;-5;19.47;2
1993;-0.07;-3.97;-0.17;-2;-117;-5;19.54;2
1994;-0.17;-3.90;-0.17;-5;-115;-5;19.47;2
1995;-0.14;-4.00;-0.17;-4;-118;-5;19.54;2
1996;-0.03;-3.97;-0.10;-1;-117;-3;19.41;2
1997;-0.14;-4.07;-0.17;-4;-120;-5;19.74;2
1998;-0.17;-4.10;-0.07;-5;-121;-2;19.61;2
1999;0.00;-4.14;-0.24;0;-122;-7;19.54;2
2000;0.00;-4.17;-0.20;0;-123;-6;19.67;2
2001;-0.03;-4.00;-0.24;-1;-118;-7;19.61;2
2002;0.00;-4.03;-0.20;0;-119;-6;19.61;2
2003;0.10;-4.00;-0.20;3;-118;-6;19.61;2
2004;-0.14;-4.00;-0.17;-4;-118;-5;19.61;2
2005;-0.10;-4.03;-0.24;-3;-119;-7;19.61;2
2006;-0.10;-4.03;-0.20;-3;-119;-6;19.74;2
2007;-0.14;-3.93;-0.10;-4;-116;-3;19.80;2
2008;0.00;-4.14;-0.20;0;-122;-6;19.67;2
2009;-0.14;-4.00;-0.20;-4;-118;-6;19.61;2
2010;-0.07;-4.10;-0.20;-2;-121;-6;19.14;2
2011;0.07;-4.14;-0.17;2;-122;-5;19.54;2
2012;-0.10;-3.93;-0.24;-3;-116;-7;19.67;2
2013;-0.14;-4.03;-0.27;-4;-119;-8;19.54;2
2014;-0.10;-4.10;-0.20;-3;-121;-6;19.41;2
2015;0.03;-4.03;-0.20;1;-119;-6;19.54;2
2016;-0.07;-4.17;-0.14;-2;-123;-4;19.41;2
2017;-0.14;-3.97;-0.10;-4;-117;-3;19.47;2
2018;-0.07;-3.93;-0.14;-2;-116;-4;19.41;2
2019;-0.10;-4.03;-0.17;-3;-119;-5;19.61;2
2020;-0.14;-4.17;-0.20;-4;-123;-6;19.54;2
2021;-0.20;-4.10;-0.20;-6;-121;-6;19.61;2
2022;-0.14;-3.97;-0.17;-4;-117;-5;19.74;2
2023;-0.07;-3.97;-0.14;-2;-117;-4;19.80;2
2024;-0.03;-4.00;-0.17;-1;-118;-5;19.47;2
2025;-0.03;-4.00;-0.24;-1;-118;-7;19.67;2
2026;-0.07;-4.07;-0.20;-2;-120;-6;19.61;2
2027;-0.07;-4.17;-0.10;-2;-123;-3;19.54;2
2028;-0.17;-4.07;-0.20;-5;-120;-6;19.61;2
2029;0.03;-4.10;-0.14;1;-121;-4;19.41;2
2030;-0.10;-3.97;-0.20;-3;-117;-6;19.54;2
2031;-0.10;-4.03;-0.14;-3;-119;-4;19.67;2
2032;-0.10;-4.00;-0.17;-3;-118;-5;19.21;2
2033;0.03;-3.97;-0.14;1;-117;-4;19.54;2
2034;0.00;-4.14;-0.20;0;-122;-6;19.54;2
2035;-0.07;-4.00;-0.24;-2;-118;-7;19.47;2
2036;-0.17;-4.10;-0.24;-5;-121;-7;19.67;2
2037;-0.07;-4.07;-0.24;-2;-120;-7;19.67;2
2038;-0.14;-4.00;-0.20;-4;-118;-6;19.61;2
2039;-0.07;-3.93;-0.10;-2;-116;-3;19.41;2
2040;0.07;-3.97;-0.17;2;-117;-5;19.61;2
2041;-0.07;-4.07;-0.17;-2;-120;-5;19.61;2
2042;0.03;-4.14;-0.17;1;-122;-5;19.54;2
2043;-0.10;-4.00;-0.10;-3;-118;-3;19.41;2
2044;0.00;-4.03;-0.24;0;-119;-7;19.61;2
2045;-0.03;-3.97;-0.14;-1;-117;-4;19.67;2
2046;0.03;-3.90;-0.14;1;-115;-4;19.34;2
2047;-0.03;-4.07;-0.20;-1;-120;-6;19.61;2
2048;0.00;-4.14;-0.14;0;-122;-4;19.47;2
2049;-0.07;-4.00;-0.14;-2;-118;-4;19.67;2
2050;0.03;-4.03;-0.07;1;-119;-2;19.34;2
2051;-0.17;-4.00;-0.17;-5;-118;-5;19.54;2
2052;-0.17;-3.90;-0.10;-5;-115;-3;19.61;2
2053;0.00;-4.03;-0.17;0;-119;-5;19.28;2
2054;-0.07;-4.17;-0.14;-2;-123;-4;19.67;2
2055;-0.10;-4.10;-0.14;-3;-121;-4;19.47;2
2056;0.03;-4.03;-0.14;1;-119;-4;19.41;2
2057;-0.10;-4.07;-0.14;-3;-120;-4;19.61;2
2058;-0.14;-4.14;-0.07;-4;-122;-2;19.28;2
2059;-0.14;-4.03;-0.07;-4;-119;-2;19.67;2
2060;-0.03;-3.93;-0.24;-1;-116;-7;19.47;2
2061;0.00;-4.10;-0.10;0;-121;-3;19.47;2
2062;-0.10;-4.07;-0.24;-3;-120;-7;19.54;2
2063;-0.10;-4.07;-0.20;-3;-120;-6;19.67;2
2064;-0.17;-4.00;-0.10;-5;-118;-3;19.61;2
2065;-0.10;-4.03;-0.20;-3;-119;-6;19.41;2
2066;0.00;-3.97;-0.07;0;-117;-2;19.41;2
2067;-0.20;-4.14;-0.24;-6;-122;-7;19.67;2
2068;0.00;-4.00;-0.14;0;-118;-4;19.54;2
2069;-0.10;-4.07;-0.24;-3;-120;-7;19.34;2
2070;0.00;-4.00;-0.20;0;-118;-6;19.61;2
2071;-0.20;-4.03;-0.10;-6;-119;-3;19.41;2
2072;-0.17;-4.07;-0.14;-5;-120;-4;19.47;2
2073;-0.03;-4.10;-0.17;-1;-121;-5;19.34;2
2074;-0.07;-4.10;-0.14;-2;-121;-4;19.61;2
2075;-0.10;-4.07;-0.20;-3;-120;-6;19.67;2
2076;-0.07;-4.00;-0.20;-2;-118;-6;19.34;2
2077;-0.14;-4.07;-0.27;-4;-120;-8;19.54;2
2078;-0.07;-4.14;-0.24;-2;-122;-7;19.54;2
2079;-0.10;-4.03;-0.20;-3;-119;-6;19.54;2
2080;-0.14;-4.14;-0.17;-4;-122;-5;19.34;2
2081;-0.03;-4.00;-0.14;-1;-118;-4;19.54;2
2082;0.00;-4.07;-0.17;0;-120;-5;19.67;2
2083;-0.10;-4.00;-0.17;-3;-118;-5;19.28;2
2084;-0.10;-3.93;-0.20;-3;-116;-6;19.54;2
2085;-0.10;-3.97;-0.14;-3;-117;-4;19.21;2
2086;-0.10;-4.03;-0.10;-3;-119;-3;19.80;2
